184.566603,-0.645379,769.593049,0.513589,0.162928,0.714045,0.116338,0.014434,-0.031927,0.992592,0.002404
166.573175,-0.789515,756.848046,0.556587,0.128208,0.710941,0.115506,0.014845,-0.031160,0.992707,0.002404
114.501750,32.480905,738.883943,0.599517,0.097731,0.705411,0.114676,0.015135,-0.030204,0.992828,0.002404
81.019422,43.123843,768.099410,0.642132,0.070719,0.694031,0.113854,0.015331,-0.029157,0.992951,0.002404
35.191532,18.700160,805.421726,0.681709,0.046722,0.683336,0.113037,0.015379,-0.028142,0.993073,0.002404
-111.543791,-54.459497,854.914380,0.713455,0.050124,0.682152,0.112204,0.014918,-0.027282,0.993199,0.002404
-136.670356,-94.493069,881.757647,0.727824,0.084187,0.682408,0.111368,0.014342,-0.026517,0.993322,0.002404
-52.563363,-102.625711,886.442681,0.735481,0.110067,0.683031,0.110538,0.014000,-0.025797,0.993438,0.002404
6.028326,-95.079866,880.020270,0.745573,0.116313,0.688801,0.109706,0.013838,-0.025067,0.993552,0.002404
42.875177,-70.509420,866.382443,0.755593,0.106498,0.691999,0.108873,0.013816,-0.024270,0.993663,0.002404
69.903425,-46.941686,863.922934,0.766720,0.087079,0.696528,0.108037,0.013914,-0.023401,0.993774,0.002404
88.244038,-47.093846,867.248578,0.779235,0.053324,0.696071,0.107201,0.014111,-0.022532,0.993882,0.002404
122.919501,-59.687921,867.638732,0.781556,0.008582,0.691619,0.106370,0.014465,-0.021723,0.993984,0.002404
-18.648687,7.670188,1049.680629,0.843395,-0.612866,0.487891,0.068908,0.063818,0.034078,0.994996,0.146352
-16.043420,-2.011100,1046.816027,0.828607,-0.553662,0.521838,0.068251,0.064157,0.034782,0.994995,0.002404
-9.257645,-11.488122,1045.044184,0.809552,-0.496980,0.550734,0.067555,0.064443,0.035437,0.995001,0.002404
5.907782,-23.213368,1041.755410,0.786771,-0.445747,0.582968,0.066818,0.064704,0.036028,0.995013,0.002404
1.615297,-27.838601,1038.838650,0.763367,-0.397005,0.614792,0.066041,0.064892,0.036578,0.995032,0.002404
-4.435806,-30.624687,1034.138978,0.734639,-0.351000,0.641970,0.065233,0.065007,0.037085,0.995060,0.002404
0.029294,-29.256286,1032.311053,0.711214,-0.310140,0.667556,0.064394,0.065084,0.037566,0.995091,0.002404
5.141195,-34.362913,1036.159963,0.681336,-0.267080,0.697314,0.063518,0.065121,0.037996,0.995129,0.002404
1.931167,-41.512310,1034.852845,0.651171,-0.227636,0.727753,0.062606,0.065099,0.038369,0.995174,0.002404
-10.362228,-45.773834,1025.163420,0.616662,-0.190619,0.755810,0.061662,0.064999,0.038690,0.995227,0.002404
-24.444090,-52.163719,1016.992236,0.589009,-0.155945,0.783208,0.060686,0.064816,0.038961,0.995288,0.002404
-29.877159,-60.526533,1010.384845,0.557695,-0.123772,0.799829,0.059691,0.064578,0.039171,0.995355,0.002404
-13.584402,-60.984450,1005.942409,0.520822,-0.106848,0.808899,0.058686,0.064363,0.039332,0.995423,0.002404
14.494739,-67.959051,1008.332300,0.484141,-0.103537,0.813928,0.057672,0.064220,0.039426,0.995487,0.002404
13.105945,-58.990964,1002.310260,0.445035,-0.113115,0.814157,0.056663,0.064084,0.039496,0.995551,0.002404
24.643156,-47.112468,1002.406897,0.403871,-0.132504,0.806357,0.055667,0.064002,0.039547,0.995611,0.002404
24.122282,-34.899635,992.498836,0.361937,-0.161689,0.792865,0.054695,0.063952,0.039581,0.995667,0.002404
21.899046,-20.366459,987.191582,0.319541,-0.192638,0.768305,0.053759,0.063931,0.039606,0.995718,0.002404
36.242663,-15.031839,993.809377,0.281044,-0.224522,0.746585,0.052853,0.063985,0.039597,0.995763,0.002404
21.592456,-5.856315,1000.249152,0.241256,-0.261917,0.716906,0.051990,0.064039,0.039570,0.995806,0.002404
454.390468,257.484498,665.217827,-0.321941,0.251829,-0.837817,0.093580,0.050256,0.027569,0.993960,0.098277
533.120685,239.188331,693.714210,-0.300314,0.081291,-0.900410,0.094648,0.051657,0.027755,0.993782,0.002404
594.918209,208.047609,732.146346,-0.286670,-0.116921,-0.964393,0.095788,0.053360,0.027789,0.993582,0.002404
595.016333,183.185375,768.432396,-0.277844,-0.325084,-1.025835,0.097007,0.055235,0.027723,0.993363,0.002404
535.380177,191.424857,783.344798,-0.267140,-0.530097,-1.085657,0.098311,0.057180,0.027692,0.993126,0.002404
366.015488,263.227555,758.997446,-0.254495,-0.708720,-1.141668,0.099719,0.058923,0.027975,0.992875,0.002404
170.409449,369.963735,721.583432,-0.216227,-0.819504,-1.188290,0.101231,0.060237,0.028775,0.992621,0.002404
105.205575,403.095715,718.513253,-0.163728,-0.886829,-1.228671,0.102806,0.061417,0.029767,0.992357,0.002404
68.423802,406.484250,714.817000,-0.110452,-0.944363,-1.268586,0.104436,0.062542,0.030848,0.992084,0.002404
53.652056,418.039059,719.090497,-0.052435,-0.982662,-1.308353,0.106115,0.063664,0.032023,0.991797,0.002404
41.331010,421.948069,730.259929,0.007480,-1.018722,-1.345776,0.107840,0.064783,0.033260,0.991498,0.002404
52.090777,427.645209,735.296825,0.069578,-1.053459,-1.387107,0.109611,0.065981,0.034563,0.991180,0.002404
69.353084,420.782103,743.716066,0.130399,-1.084710,-1.424921,0.111420,0.067266,0.035887,0.990845,0.002404
93.160570,410.912348,759.229042,0.191017,-1.127608,-1.469997,0.113276,0.068668,0.037208,0.990489,0.002404
107.643068,406.511196,768.633946,0.253302,-1.166764,-1.510124,0.115173,0.070156,0.038559,0.990114,0.002404
126.173952,404.814650,774.401629,0.313995,-1.204489,-1.552499,0.117114,0.071741,0.039948,0.989718,0.002404
158.085151,406.627050,778.518894,0.372926,-1.238528,-1.592349,0.119095,0.073461,0.041377,0.989297,0.002404
228.284078,387.680437,796.548860,0.426494,-1.276019,-1.627302,0.121098,0.075415,0.042740,0.988848,0.002404
356.718214,345.937937,836.906921,0.480788,-1.322978,-1.658101,0.123102,0.077729,0.043921,0.988370,0.002404
496.637744,311.160479,882.061157,0.523680,-1.379624,-1.675951,0.125096,0.080387,0.044936,0.987861,0.002404
214.599340,-13.546543,1040.746609,-0.461072,-0.509342,-0.370913,0.166445,0.120946,-0.002976,0.978601,0.194327
246.356885,-18.067909,1032.808339,-0.474222,-0.469261,-0.365834,0.166931,0.121353,-0.003711,0.978465,0.002404
273.672986,-19.425116,1027.544847,-0.489187,-0.433761,-0.360084,0.167410,0.121784,-0.004468,0.978326,0.002404
299.239793,-23.061109,1023.017137,-0.501483,-0.404983,-0.351776,0.167877,0.122242,-0.005253,0.978185,0.002404
321.336003,-24.269524,1016.593296,-0.517667,-0.380225,-0.345903,0.168339,0.122723,-0.006061,0.978041,0.002404
342.633440,-23.765940,1009.976320,-0.530941,-0.363379,-0.334303,0.168787,0.123236,-0.006887,0.977894,0.002404
353.821346,-24.339364,1008.492040,-0.544168,-0.346867,-0.321029,0.169221,0.123753,-0.007729,0.977747,0.002404
362.059414,-24.249960,1006.276041,-0.556045,-0.336449,-0.308659,0.169642,0.124273,-0.008584,0.977601,0.002404
362.694195,-22.417450,1002.783028,-0.571296,-0.327453,-0.296756,0.170053,0.124782,-0.009448,0.977457,0.002404
370.254310,-21.730699,998.144705,-0.588226,-0.318603,-0.284766,0.170452,0.125297,-0.010330,0.977313,0.002404
372.503952,-22.583331,995.657801,-0.598506,-0.313586,-0.275398,0.170842,0.125808,-0.011223,0.977169,0.002404
378.972651,-19.586688,989.089098,-0.609044,-0.314024,-0.269756,0.171228,0.126336,-0.012121,0.977023,0.002404
385.066455,-14.717613,982.208243,-0.619952,-0.310763,-0.260999,0.171607,0.126879,-0.013019,0.976874,0.002404
389.260007,-10.289267,972.843673,-0.631842,-0.316370,-0.254539,0.171981,0.127444,-0.013920,0.976722,0.002404
388.817654,-2.113879,965.746705,-0.639217,-0.319140,-0.250565,0.172356,0.128017,-0.014806,0.976568,0.002404
382.824261,3.866034,956.558414,-0.648004,-0.327979,-0.247901,0.172732,0.128592,-0.015684,0.976413,0.002404
376.673886,11.302019,948.304722,-0.653011,-0.330362,-0.246633,0.173110,0.129161,-0.016542,0.976256,0.002404
369.616917,14.545130,942.552546,-0.659435,-0.333965,-0.246893,0.173492,0.129720,-0.017392,0.976100,0.002404
359.790607,21.083460,935.975903,-0.661839,-0.337862,-0.245443,0.173877,0.130264,-0.018221,0.975944,0.002404
355.227802,21.069640,932.121021,-0.664429,-0.340572,-0.250648,0.174269,0.130799,-0.019047,0.975786,0.002404
374.632716,19.951370,835.901906,-0.553140,-0.103436,-0.242941,0.182090,0.131260,-0.032292,0.973946,0.050377
380.342623,22.908092,826.201740,-0.534411,-0.102576,-0.239740,0.182463,0.131722,-0.032873,0.973795,0.002404
382.447606,24.116705,818.535931,-0.517348,-0.099621,-0.230571,0.182824,0.132198,-0.033431,0.973643,0.002404
385.528353,28.200263,813.029834,-0.495964,-0.096500,-0.230755,0.183184,0.132689,-0.033951,0.973491,0.002404
387.591074,32.846150,808.220808,-0.475004,-0.096539,-0.229746,0.183542,0.133197,-0.034433,0.973337,0.002404
390.122643,32.119575,802.717762,-0.457667,-0.095943,-0.221681,0.183889,0.133719,-0.034897,0.973184,0.002404
392.386273,35.107303,798.546737,-0.438387,-0.096611,-0.220611,0.184232,0.134256,-0.035330,0.973029,0.002404
391.783165,38.405344,794.434134,-0.415218,-0.092777,-0.217081,0.184570,0.134796,-0.035724,0.972876,0.002404
393.512778,40.146815,790.808911,-0.394939,-0.092640,-0.213091,0.184901,0.135348,-0.036089,0.972723,0.002404
396.799062,41.380887,788.291416,-0.372078,-0.093337,-0.215123,0.185231,0.135916,-0.036424,0.972569,0.002404
399.484075,42.543931,783.912005,-0.348338,-0.090683,-0.213028,0.185556,0.136497,-0.036728,0.972414,0.002404
401.348976,41.724585,782.945258,-0.328116,-0.090145,-0.211047,0.185876,0.137084,-0.037011,0.972259,0.002404
406.097469,43.135187,780.338608,-0.305665,-0.088953,-0.211367,0.186193,0.137689,-0.037266,0.972104,0.002404
410.928374,40.230225,780.682328,-0.282142,-0.087720,-0.211569,0.186505,0.138306,-0.037503,0.971947,0.002404
417.655706,36.308833,781.187976,-0.258836,-0.088789,-0.208601,0.186807,0.138940,-0.037730,0.971790,0.002404
425.353055,32.900931,781.462728,-0.240393,-0.091063,-0.204693,0.187101,0.139595,-0.037950,0.971631,0.002404
433.776820,28.808011,781.525032,-0.224106,-0.092573,-0.201408,0.187385,0.140272,-0.038168,0.971470,0.002404
445.222492,23.879647,780.529406,-0.201317,-0.094939,-0.195061,0.187656,0.140981,-0.038382,0.971307,0.002404
454.057472,18.368399,780.019311,-0.182921,-0.098241,-0.187385,0.187911,0.141713,-0.038598,0.971142,0.002404
465.293168,13.048688,778.061033,-0.162296,-0.102063,-0.176461,0.188147,0.142480,-0.038815,0.970976,0.002404
330.050979,70.178137,845.736240,0.383912,0.446651,0.162925,0.178649,0.124338,-0.017392,0.975870,0.098327
334.055328,63.576506,853.631718,0.390282,0.451008,0.150309,0.178438,0.124244,-0.016763,0.975931,0.002404
343.419308,56.810531,863.320616,0.399151,0.457335,0.139618,0.178235,0.124157,-0.016148,0.975990,0.002404
352.936499,48.959276,874.124781,0.400542,0.457997,0.129260,0.178039,0.124079,-0.015562,0.976045,0.002404
358.428808,41.366772,880.668083,0.407489,0.460419,0.126344,0.177841,0.124004,-0.014993,0.976100,0.002404
365.423940,32.318098,892.946019,0.409660,0.461474,0.122035,0.177644,0.123929,-0.014453,0.976153,0.002404
373.711342,23.130637,905.605471,0.408682,0.462611,0.119850,0.177445,0.123857,-0.013944,0.976206,0.002404
378.336092,13.618399,920.417535,0.409101,0.463655,0.118444,0.177244,0.123775,-0.013463,0.976260,0.002404
383.044030,2.369792,931.653091,0.404354,0.463829,0.118054,0.177039,0.123687,-0.013022,0.976314,0.002404
385.434786,-8.786141,945.142517,0.397835,0.462531,0.119858,0.176830,0.123586,-0.012620,0.976370,0.002404
384.951985,-15.271274,958.446271,0.396450,0.463124,0.124962,0.176612,0.123467,-0.012236,0.976429,0.002404
384.676256,-22.588483,968.238931,0.392462,0.463489,0.129884,0.176386,0.123334,-0.011877,0.976491,0.002404
382.339993,-28.226977,976.364291,0.384502,0.462555,0.134797,0.176155,0.123186,-0.011541,0.976556,0.002404
378.509333,-33.541883,987.796233,0.374860,0.467140,0.139672,0.175917,0.123008,-0.011228,0.976625,0.002404
370.461397,-35.619770,992.449272,0.370231,0.469112,0.143538,0.175676,0.122803,-0.010923,0.976698,0.002404
365.396344,-39.681138,999.017070,0.355664,0.472266,0.152586,0.175426,0.122572,-0.010644,0.976775,0.002404
358.648411,-40.367345,1004.328545,0.347778,0.476652,0.160159,0.175168,0.122315,-0.010374,0.976856,0.002404
357.010796,-39.464785,1009.062470,0.338892,0.478785,0.164734,0.174906,0.122047,-0.010111,0.976939,0.002404
354.557879,-36.752452,1008.641773,0.328280,0.481105,0.167722,0.174643,0.121772,-0.009854,0.977023,0.002404
351.793940,-35.905912,1010.195635,0.320644,0.484150,0.173279,0.174375,0.121485,-0.009604,0.977109,0.002404
178.862174,-72.077281,1026.380531,-0.154740,0.244257,-0.436501,0.207220,0.101590,-0.013939,0.972905,0.146277
184.331535,-70.394109,1023.362791,-0.156058,0.257323,-0.445426,0.207748,0.101131,-0.014214,0.972837,0.002404
191.693326,-64.580273,1020.363890,-0.157693,0.270836,-0.449237,0.208282,0.100681,-0.014475,0.972765,0.002404
201.008142,-63.016422,1015.183427,-0.155786,0.284483,-0.452075,0.208818,0.100245,-0.014730,0.972692,0.002404
214.379063,-63.226138,1006.642019,-0.157593,0.296914,-0.451149,0.209353,0.099836,-0.014994,0.972615,0.002404
230.209856,-64.407360,1000.955190,-0.153557,0.309600,-0.448874,0.209884,0.099459,-0.015262,0.972535,0.002404
245.638583,-64.551595,993.983446,-0.152953,0.323388,-0.443635,0.210408,0.099111,-0.015535,0.972453,0.002404
263.207824,-64.916740,984.987676,-0.144230,0.329675,-0.437679,0.210922,0.098811,-0.015809,0.972367,0.002404
277.260080,-68.818023,976.804813,-0.140755,0.337853,-0.428135,0.211423,0.098544,-0.016097,0.972281,0.002404
293.344812,-70.154130,971.469637,-0.136848,0.340945,-0.414042,0.211905,0.098319,-0.016394,0.972194,0.002404
305.764123,-73.641332,966.003016,-0.131575,0.340621,-0.400320,0.212370,0.098131,-0.016702,0.972106,0.002404
316.786427,-77.734697,958.590073,-0.129907,0.340567,-0.384354,0.212814,0.097976,-0.017029,0.972019,0.002404
325.033644,-78.026635,954.516759,-0.123522,0.337100,-0.363626,0.213232,0.097851,-0.017356,0.971934,0.002404
332.508193,-80.363621,949.000015,-0.118476,0.335403,-0.341602,0.213623,0.097752,-0.017690,0.971852,0.002404
336.454004,-82.971543,946.060310,-0.113125,0.333076,-0.319572,0.213987,0.097668,-0.018031,0.971774,0.002404
342.893938,-85.702698,942.831577,-0.105872,0.328582,-0.295102,0.214320,0.097609,-0.018377,0.971700,0.002404
345.827492,-85.035413,940.795409,-0.103361,0.326525,-0.270849,0.214625,0.097562,-0.018722,0.971631,0.002404
348.956730,-86.267207,939.210235,-0.097963,0.321873,-0.241691,0.214895,0.097530,-0.019069,0.971568,0.002404
352.590965,-85.813104,938.225184,-0.091405,0.318358,-0.214776,0.215133,0.097514,-0.019412,0.971510,0.002404
355.873994,-86.002363,935.591138,-0.086337,0.316317,-0.186482,0.215337,0.097511,-0.019755,0.971458,0.002404
280.037725,-47.490690,894.901172,0.204388,0.104416,0.119044,0.208902,0.094468,-0.009748,0.973314,0.098352
283.284507,-55.448438,899.709006,0.209379,0.104500,0.122683,0.208710,0.094658,-0.009777,0.973337,0.002404
285.817118,-62.474700,905.167667,0.205449,0.104568,0.124200,0.208515,0.094844,-0.009829,0.973360,0.002404
288.029156,-73.013276,914.443742,0.205867,0.101396,0.128224,0.208313,0.095025,-0.009909,0.973385,0.002404
286.158384,-79.531595,919.570030,0.202425,0.100487,0.130786,0.208107,0.095192,-0.010008,0.973411,0.002404
289.148619,-85.497590,926.117716,0.195338,0.099298,0.134161,0.207896,0.095357,-0.010132,0.973439,0.002404
290.938783,-91.018942,933.399766,0.190653,0.099678,0.141474,0.207676,0.095515,-0.010274,0.973469,0.002404
289.782659,-94.261508,940.077194,0.183711,0.099899,0.150002,0.207446,0.095660,-0.010429,0.973502,0.002404
287.547995,-103.353374,945.285247,0.175085,0.100562,0.158457,0.207206,0.095785,-0.010616,0.973539,0.002404
290.437062,-111.933483,954.765687,0.165269,0.100730,0.168031,0.206953,0.095903,-0.010835,0.973579,0.002404
291.130887,-114.146244,957.756209,0.152570,0.102274,0.172873,0.206697,0.096014,-0.011072,0.973620,0.002404
293.361226,-118.743293,963.317756,0.139006,0.103274,0.185017,0.206426,0.096118,-0.011336,0.973664,0.002404
294.776217,-123.280409,970.277653,0.122991,0.105935,0.196932,0.206143,0.096211,-0.011626,0.973711,0.002404
298.450094,-126.520697,972.896699,0.110430,0.106291,0.206690,0.205849,0.096305,-0.011940,0.973760,0.002404
304.147600,-131.232064,975.861819,0.093268,0.107075,0.215825,0.205546,0.096403,-0.012285,0.973810,0.002404
305.654491,-132.866399,979.557133,0.079823,0.105529,0.226761,0.205231,0.096500,-0.012650,0.973862,0.002404
309.735142,-131.272085,979.259911,0.065190,0.107641,0.238946,0.204904,0.096601,-0.013027,0.973916,0.002404
313.773775,-127.875824,977.458368,0.049492,0.105347,0.251259,0.204565,0.096713,-0.013417,0.973971,0.002404
314.781446,-126.389191,976.390649,0.034232,0.103963,0.262835,0.204215,0.096827,-0.013820,0.974028,0.002404
313.288518,-122.312914,975.380044,0.022900,0.101546,0.272842,0.203855,0.096939,-0.014225,0.974086,0.002404
231.653624,-21.170748,1013.315101,0.079451,0.169264,0.109538,0.195880,0.085515,-0.007009,0.976867,0.146327
223.432228,-22.734500,1011.758198,0.077672,0.177132,0.116938,0.195727,0.085421,-0.007029,0.976906,0.002404
214.021029,-20.682171,1009.118352,0.076662,0.187599,0.124556,0.195567,0.085294,-0.007039,0.976949,0.002404
205.111874,-19.917210,1009.157856,0.075054,0.200558,0.132617,0.195398,0.085129,-0.007042,0.976997,0.002404
201.093992,-20.004335,1007.332507,0.073623,0.211786,0.136079,0.195226,0.084942,-0.007043,0.977048,0.002404
194.148766,-22.019367,1003.395867,0.071897,0.227394,0.139934,0.195050,0.084720,-0.007045,0.977102,0.002404
191.286232,-21.443120,1001.419969,0.071849,0.240925,0.143677,0.194869,0.084477,-0.007041,0.977159,0.002404
190.109936,-24.898127,996.450840,0.069671,0.255167,0.147760,0.194683,0.084215,-0.007046,0.977219,0.002404
187.540685,-25.574229,994.050229,0.068334,0.271202,0.149111,0.194497,0.083931,-0.007051,0.977280,0.002404
184.860477,-23.992100,992.047040,0.067297,0.282749,0.150257,0.194309,0.083628,-0.007048,0.977344,0.002404
184.594075,-23.917605,984.694579,0.067081,0.294481,0.148002,0.194124,0.083317,-0.007043,0.977407,0.002404
183.370513,-20.505791,982.403049,0.069416,0.304260,0.149537,0.193938,0.082996,-0.007024,0.977471,0.002404
183.268163,-17.264314,974.369095,0.068522,0.315727,0.150384,0.193752,0.082668,-0.006996,0.977536,0.002404
182.347555,-13.365656,971.999137,0.073641,0.323414,0.147662,0.193570,0.082336,-0.006949,0.977601,0.002404
184.666205,-9.705640,965.428078,0.076487,0.331114,0.145634,0.193390,0.082009,-0.006889,0.977664,0.002404
184.982858,-4.524072,961.470296,0.081884,0.336630,0.141914,0.193215,0.081684,-0.006807,0.977727,0.002404
186.573324,-1.334802,955.048409,0.090249,0.342117,0.135110,0.193048,0.081366,-0.006706,0.977787,0.002404
185.077166,2.716561,949.552423,0.096042,0.345287,0.129171,0.192888,0.081049,-0.006586,0.977846,0.002404
185.721660,3.154567,948.592018,0.105864,0.348726,0.125262,0.192732,0.080734,-0.006454,0.977903,0.002404
183.521420,4.504691,944.108049,0.115472,0.350932,0.119163,0.192582,0.080418,-0.006305,0.977960,0.002404
157.302210,20.215375,1008.304748,0.314779,0.409403,0.083655,0.185030,0.055041,0.021291,0.980959,0.146352
156.924609,24.183427,1005.710816,0.312423,0.394596,0.075893,0.184902,0.054770,0.021605,0.980992,0.002404
154.011062,26.691493,1004.093455,0.312739,0.380220,0.070790,0.184782,0.054511,0.021923,0.981022,0.002404
152.549183,26.363447,1002.009558,0.305237,0.364512,0.059301,0.184676,0.054267,0.022228,0.981048,0.002404
152.025342,32.462038,1000.734784,0.302807,0.348979,0.048888,0.184583,0.054045,0.022543,0.981071,0.002404
148.452373,33.943123,999.543446,0.301744,0.332338,0.043652,0.184497,0.053834,0.022856,0.981091,0.002404
145.560479,36.853086,998.701294,0.296237,0.314193,0.032456,0.184426,0.053638,0.023168,0.981108,0.002404
144.247874,37.804583,997.591753,0.292762,0.299679,0.022903,0.184367,0.053456,0.023475,0.981122,0.002404
